SRR13675917_1	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.25	0.5	0.25	0.25	0.5	1.0	1.5	3.0	4.0	6.5	7.75	17.75	65.0	2230.75	5058.25	3655.0	1607.25	4611.25	4134.75	2077.5	2474.25	3394.5	2227.0	1272.25	1276.25	808.0	508.75	89.75	39.5	17.25	10.75	6.75	3.75	2.75	16.25	3.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675917_2	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.0	0.25	0.0	0.0	0.25	0.25	0.5	0.5	1.25	1.0	1.5	3.75	4.25	7.5	16.75	51.5	316.5	3232.75	2870.25	4786.5	2882.25	1139.5	2195.5	5125.0	4913.5	3430.25	2404.75	992.25	240.25	67.25	27.0	24.0	18.75	12.0	9.0	5.25	5.0	10.75	12.75	5.25	1.75	0.25	0.75	0.75	0.75	0.25	0.0	0.0	0.0	0.0	0.75	0.25	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.3333333333333333
SRR13675918_1	19991.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.75	0.5	0.5	0.25	0.25	1.0	2.0	1.75	4.25	4.25	5.5	6.5	6.75	7.5	9.0	9.75	9.5	13.75	158.25	413.0	266.5	165.75	470.25	692.25	543.5	8450.25	5213.5	1227.0	452.5	543.5	721.0	115.25	62.0	18.25	7.25	6.0	5.25	4.25	2.75	8.25	8.5	5.5	2.0	0.75	1.0	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675918_2	19991.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	1.0	0.5	0.0	0.75	2.75	3.25	3.25	4.25	7.0	6.0	7.5	9.25	10.75	12.25	41.75	269.5	288.0	378.5	306.0	417.75	463.25	788.0	3300.0	8405.0	2404.75	821.25	503.0	148.0	44.0	18.75	10.5	8.75	8.25	4.5	4.0	4.75	3.75	3.25	2.75	2.0	2.75	2.0	1.25	0.5	1.0	1.25	0.5	0.5	0.75	0.25	0.25	0.25	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.25	0.0
SRR13675919_1	182.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.25	0.5	0.25	0.75	7.25	21.25	6.0	7.0	207.0	854.25	588.75	450.0	1635.5	3248.25	2029.0	3956.0	3732.75	5823.75	2141.5	3992.5	1417.75	367.25	281.75	90.75	13.0	11.5	5.75	3.0	1.75	2.75	0.5	0.0	0.0	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675919_2	182.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.75	1.0	0.75	2.0	4.25	10.75	50.75	465.75	714.25	713.5	707.75	2343.25	2571.25	2145.5	2887.0	5248.25	6674.25	4876.5	1219.25	239.5	75.75	32.5	20.25	15.0	10.0	5.75	2.75	2.25	2.75	1.5	0.25	1.5	1.0	0.75	0.25	0.0	0.25	0.25	0.0	0.25	0.5	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.75	0.0	0.25	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0
SRR13675920_1	7.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.75	0.75	2.5	6.0	13.0	44.25	582.25	1607.25	2164.25	1793.25	4863.75	4426.25	3144.5	3057.75	6205.75	5012.0	1825.0	1416.75	1102.75	605.5	901.0	461.75	246.0	67.75	64.0	57.0	97.5	488.25	213.0	52.0	21.5	13.75	7.75	5.25	6.5	5.75	6.5	5.5	5.5	4.75	4.5	2.75	2.5	0.75	1.75	2.5	1.0	1.0	1.25	1.25	0.75	1.25	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675920_2	7.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.75	0.25	0.25	0.5	0.0	0.5	2.0	4.75	12.5	62.5	514.75	917.75	1859.75	4547.0	3418.0	3509.75	3427.75	5247.5	5859.75	3372.75	2477.75	1911.25	1092.5	778.0	425.5	176.25	86.75	84.25	69.5	62.5	72.5	251.0	348.5	165.25	47.5	9.0	3.5	2.0	0.5	0.25	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.3333333333333333
SRR13675921_1	12.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	0.75	0.5	1.5	4.0	5.75	14.5	9.5	54.5	518.75	915.5	889.25	1600.0	7127.5	10748.75	5337.75	2823.5	4266.75	2852.5	1208.0	1036.0	1461.25	749.0	96.25	30.0	19.0	8.25	5.0	3.0	19.25	23.0	3.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675921_2	12.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.25	1.0	1.25	1.25	2.75	4.25	8.25	11.75	19.5	39.5	131.25	1543.25	4777.0	2154.0	5309.75	7190.75	4276.75	4511.5	3300.75	3627.0	2065.0	634.0	275.5	200.75	146.0	57.25	23.5	11.0	6.75	5.5	15.75	9.75	9.0	8.5	3.75	1.25	0.75	0.75	1.0	0.5	0.75	0.0	0.25	0.5	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.75	0.5	0.0	0.0	0.25	0.5	0.5	0.25	0.25	0.0	0.0	0.0	0.0
SRR13675922_1	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	0.0	0.0	0.75	1.5	0.75	3.25	5.25	13.0	57.75	549.5	3483.0	2980.0	1108.25	3644.75	3798.75	1870.75	1291.25	8473.5	5304.0	1166.75	1877.25	2235.0	653.75	111.75	107.25	54.0	29.25	8.25	3.25	4.0	20.75	2.5	0.25	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675922_2	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.25	1.25	2.5	4.75	5.5	10.0	19.5	61.25	425.75	1837.25	4300.5	4485.0	3200.0	2233.0	2411.5	5992.5	6807.75	3010.5	2228.0	1049.5	452.75	228.25	91.75	69.25	58.0	27.75	22.25	13.25	6.0	8.5	11.5	6.0	2.0	0.75	0.5	0.25	0.5	1.25	1.25	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0
SRR13675923_1	29495.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.75	0.75	2.25	3.5	4.5	5.75	6.25	9.0	9.25	8.25	7.5	9.5	12.0	64.5	88.25	70.25	133.5	492.0	775.25	580.5	444.0	616.75	593.25	202.0	298.5	158.75	66.5	36.75	18.75	12.5	6.5	5.0	6.0	8.0	44.0	11.5	7.5	1.5	0.75	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675923_2	29495.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	1.0	1.75	2.25	3.25	5.0	6.5	3.5	4.5	7.0	9.0	8.5	9.75	15.5	86.75	330.75	176.25	240.0	391.25	420.25	598.5	532.75	477.25	324.25	404.0	218.75	194.0	140.5	51.25	24.75	13.0	7.0	6.25	7.0	5.25	20.25	27.75	14.0	5.0	2.75	2.75	1.5	1.5	0.0	0.5	0.75	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675924_1	192.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	1.0	1.0	1.0	1.5	8.0	21.0	4.5	8.5	59.25	199.25	182.0	239.75	1156.25	1568.75	1443.75	982.75	1349.0	1454.5	10069.5	10856.5	1095.0	235.5	110.0	50.5	22.5	11.0	4.75	2.5	8.25	33.25	6.75	0.5	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675924_2	192.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	1.5	1.25	7.25	16.0	121.25	407.0	353.5	392.5	687.5	1338.0	1774.5	1374.5	951.25	875.75	3634.25	11727.5	5616.75	1246.25	315.0	113.0	55.5	30.0	17.25	13.0	10.75	14.25	22.5	13.5	5.5	2.5	0.75	1.75	1.0	0.0	0.25	0.25	0.25	0.5	0.75	1.0	0.75	0.0	0.25	0.0	0.0	0.0	0.25	0.5	0.5	0.75	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.25	0.0
SRR13675925_1	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	0.25	0.25	0.75	0.0	0.5	0.75	1.5	1.25	9.25	15.0	13.75	105.0	1129.75	1413.5	1488.5	2421.5	8036.25	12343.75	3971.5	3332.0	4618.75	2195.75	629.0	833.5	406.0	282.25	101.25	31.25	15.0	9.75	4.5	4.25	12.0	50.5	8.0	1.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675925_2	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.5	1.0	1.0	1.5	3.0	2.5	7.25	11.0	21.75	45.0	181.75	2140.0	7163.25	2645.75	4208.75	5832.25	4814.75	5392.0	3232.25	2409.75	1219.25	936.0	698.75	441.0	285.25	84.25	23.75	12.0	6.25	4.75	7.5	6.0	24.5	35.0	13.25	4.5	1.5	1.25	0.75	0.5	0.25	0.0	0.5	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.75	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.75	0.0	0.5	0.6666666666666666
SRR13675926_1	13.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.75	0.25	2.25	1.0	3.75	2.75	4.75	9.0	28.25	321.0	1108.0	1057.0	920.25	6867.0	13110.5	6870.5	2226.5	5542.5	3155.75	1016.75	1110.75	1140.25	436.0	59.75	20.5	9.0	6.0	2.25	1.25	1.75	5.5	1.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675926_2	13.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.75	1.5	3.0	3.75	4.0	9.75	14.0	24.0	78.25	629.5	1947.75	2478.5	7627.25	9883.0	5545.5	4786.25	4115.5	4415.25	2056.25	823.0	369.5	146.0	62.0	26.5	10.75	7.25	5.25	2.5	1.75	1.75	4.75	4.25	2.0	0.5	0.75	0.25	0.25	0.5	0.5	0.25	0.0	0.25	0.0	0.0	0.5	0.0	0.25	0.75	0.25	0.25	0.0	0.25	0.25	0.75	0.5	0.25	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0
SRR13675927_1	39403.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.25	0.5	0.0	0.75	1.5	2.25	2.5	3.5	6.5	11.0	14.0	14.75	16.5	14.75	13.5	12.5	16.5	27.25	54.75	54.25	56.25	176.75	443.0	1468.25	7019.25	4128.0	1361.75	844.0	1541.75	511.25	68.25	49.0	31.0	13.75	5.75	4.0	3.25	3.75	14.5	6.5	4.5	0.75	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675927_2	39403.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.75	0.75	2.5	2.0	2.25	4.25	7.25	7.5	11.75	11.25	12.5	17.0	18.0	19.75	26.25	64.0	72.0	66.5	109.25	337.0	760.25	1306.5	2892.0	6585.25	2295.75	1846.5	558.25	136.0	58.75	26.75	14.0	8.75	7.0	6.5	4.25	8.25	9.75	3.5	1.25	2.25	3.0	2.0	0.25	0.5	0.5	0.5	1.0	0.0	0.25	0.25	0.25	0.25	0.0	0.25	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0
SRR13675928_1	940.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	1.5	0.75	2.75	4.25	4.25	5.25	9.0	10.5	11.0	15.75	17.25	22.5	28.25	28.75	32.75	142.25	397.0	267.5	473.5	1619.0	2590.5	7103.0	13830.25	6917.25	2584.0	3523.75	4414.25	2361.0	303.5	217.0	104.0	22.25	12.5	7.75	2.5	6.25	21.25	5.5	1.25	0.75	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675928_2	940.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.25	0.5	0.75	0.5	0.75	1.0	0.5	1.0	1.5	2.5	3.5	6.0	14.0	74.25	313.0	433.75	373.5	698.25	3645.25	6933.5	3917.5	5543.25	10981.75	4696.5	5992.5	1847.5	386.5	190.0	82.75	36.0	20.25	12.0	7.75	8.75	12.5	14.0	5.0	1.75	1.75	1.75	0.25	0.25	0.5	0.75	0.75	0.5	0.5	0.25	0.5	0.5	0.0	0.75	0.5	0.0	0.25	0.25	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25	0.0	0.5	0.5	0.6666666666666666
SRR13675929_1	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.75	3.0	3.5	3.5	4.5	9.0	13.75	18.75	22.0	18.5	25.75	33.75	31.25	38.0	50.0	121.0	1757.75	4682.0	3463.5	4934.25	7738.0	9424.5	5227.5	5842.0	9007.25	6385.0	1984.25	2995.75	1016.75	602.25	312.5	80.5	42.5	35.0	13.75	8.75	45.0	379.0	68.0	6.75	1.0	1.0	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675929_2	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.75	0.75	0.25	0.75	0.75	1.25	2.25	2.0	4.0	6.25	11.75	22.5	45.75	133.25	1692.75	6387.0	4234.75	7355.5	6939.75	4391.25	6175.25	8186.0	8296.75	5014.75	2468.5	2064.75	1264.0	510.75	168.0	58.75	32.25	25.0	27.5	30.75	33.0	197.0	249.75	78.5	22.0	8.5	3.75	3.0	1.75	0.75	0.5	0.5	0.25	0.75	0.75	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.25	0.25	0.0	0.25	0.25	0.0	0.25	0.25	0.0	0.5	0.3333333333333333
SRR13675930_1	17.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	1.25	1.25	1.75	4.25	6.75	6.0	10.0	16.75	15.25	16.5	23.0	26.0	31.5	35.25	44.0	57.0	196.5	3065.75	7471.75	4930.25	6191.75	6819.25	6718.5	7167.0	6880.5	10654.0	8668.0	2566.5	2486.0	1119.5	722.0	523.0	136.5	56.0	57.0	25.25	21.5	92.75	753.0	122.75	12.5	3.75	2.5	1.25	0.0	0.0	0.25	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675930_2	17.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	0.25	0.25	1.5	2.25	4.5	7.0	10.75	20.75	42.0	110.5	718.75	3483.5	5688.25	9690.0	8764.5	5303.0	6916.75	11566.25	11806.0	7050.25	3139.5	2058.25	1098.75	476.0	214.5	80.0	41.25	33.5	41.0	49.5	61.25	294.75	473.5	226.75	71.25	24.75	9.75	4.5	3.0	0.75	1.0	0.75	2.0	1.25	0.75	1.25	0.25	0.5	0.25	0.25	0.25	0.5	0.5	0.25	0.5	0.75	0.5	0.0	0.0	0.0	0.0	0.5	0.75	1.0	0.3333333333333333
SRR13675931_1	29898.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.25	0.0	0.25	0.5	1.25	1.5	1.75	3.5	3.75	7.5	10.5	11.75	12.75	15.5	19.0	21.0	18.0	19.0	49.0	104.0	130.5	162.5	607.75	578.5	710.0	545.0	436.5	410.75	264.0	263.5	265.75	86.0	46.25	51.75	45.5	19.5	11.75	10.25	6.5	11.25	17.25	16.25	6.0	5.25	6.25	5.25	3.25	4.0	4.75	4.75	3.5	2.25	2.5	3.5	1.25	1.0	0.75	0.75	1.0	1.0	0.25	0.5	0.75	0.5	0.25	0.5	0.25	0.5	0.0	0.0	0.0	0.0	0.0
SRR13675931_2	29898.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.75	1.25	0.75	0.25	2.0	4.0	6.25	10.5	9.0	15.25	14.25	15.0	19.25	23.5	28.75	78.75	195.25	375.75	342.25	379.25	825.5	805.75	328.0	357.25	287.25	356.5	216.75	92.75	54.25	45.25	35.5	22.0	15.5	13.25	12.0	8.75	6.0	10.25	8.0	9.75	7.0	4.75	3.0	2.75	1.0	0.5	1.0	0.25	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675932_1	47433.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.25	0.5	0.5	0.75	1.0	1.5	2.0	2.75	5.0	9.25	11.25	14.0	19.75	17.0	23.5	28.75	23.5	25.0	24.75	24.5	21.0	25.25	39.0	39.75	50.75	103.75	385.25	4814.5	3000.75	1026.75	927.0	541.25	325.0	251.0	194.75	106.75	50.75	19.25	12.25	14.75	14.5	8.5	14.0	23.5	31.5	5.25	3.0	0.5	0.0	0.0	0.25	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675932_2	47433.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.75	0.5	2.0	2.5	5.0	6.5	7.0	8.25	10.5	12.0	12.0	15.5	17.5	20.5	22.25	20.0	20.5	29.5	36.0	66.75	75.5	121.0	258.5	2402.75	4391.0	1239.5	654.25	835.75	901.5	505.75	246.5	121.75	49.0	24.75	15.75	17.0	10.5	7.25	8.0	9.0	11.25	11.75	9.75	9.25	4.75	4.5	2.5	3.25	3.25	2.75	1.25	1.25	0.75	0.75	0.5	0.25	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675933_1	82.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.5	2.0	2.0	1.75	2.5	2.25	3.0	5.75	7.5	9.0	8.0	8.25	16.5	76.0	786.5	565.25	268.75	441.5	1997.5	1358.0	2845.25	2941.0	2287.5	853.25	617.5	791.75	345.75	152.25	80.5	40.5	9.75	6.75	4.0	3.0	26.0	6.0	1.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
